datetime,symbol,month,open,high,low,close,volume
2021-12-13 14:15:00,SPY,2021-12,467.88791,468.29999,467.76001,467.97501,1663493
2021-12-13 14:30:00,SPY,2021-12,467.94,468.13501,467.73001,467.92001,1056160
2021-12-13 14:45:00,SPY,2021-12,467.94,468.25,467.79999,468.23001,1093566
2021-12-13 15:00:00,SPY,2021-12,468.22501,468.63,467.98999,468.39001,2857057
2021-12-13 15:15:00,SPY,2021-12,468.38,468.54999,467.85501,467.88,2909981
2021-12-13 15:30:00,SPY,2021-12,467.85999,468.60999,467.85999,468.13,3974787
2021-12-13 15:45:00,SPY,2021-12,468.125,468.41,466.26999,466.60999,16114782
2021-12-14 09:30:00,SPY,2021-12,463.092712,465.42999,462.92001,465.42999,7163353
2021-12-14 09:45:00,SPY,2021-12,465.42999,465.73901,464.32001,464.47,4502081
2021-12-14 10:00:00,SPY,2021-12,464.465,464.75,463.14999,463.39001,2686698
2021-12-14 10:15:00,SPY,2021-12,463.37,464.72,463.12,464.26001,3171001
2021-12-14 10:30:00,SPY,2021-12,464.23999,464.34,462.75,462.97,2500798
2021-12-14 10:45:00,SPY,2021-12,462.98001,463.13901,461.14999,461.66351,3593811
2021-12-14 11:00:00,SPY,2021-12,461.64999,462.029999,461.065002,461.26999,5318680
2021-12-14 11:15:00,SPY,2021-12,461.26001,462.14999,461.215,462.045013,5165215
2021-12-14 11:30:00,SPY,2021-12,462.070007,462.14999,461.23001,461.37,2556422
2021-12-14 11:45:00,SPY,2021-12,461.34,461.72,460.70001,461.019989,3919501
2021-12-14 12:00:00,SPY,2021-12,461.029999,461.21899,460.3927,460.7706,2496762
2021-12-14 12:15:00,SPY,2021-12,460.76999,461.25,460.39499,461.20001,2342904
2021-12-14 12:30:00,SPY,2021-12,461.19,461.27499,460.42999,460.44,2383716
2021-12-14 12:45:00,SPY,2021-12,460.42999,460.72,460.25,460.66,1542893
2021-12-14 13:00:00,SPY,2021-12,460.63,461.42001,460.47,461.17499,2135895
2021-12-14 13:15:00,SPY,2021-12,461.18661,461.48001,460.92001,461.37991,1705243
2021-12-14 13:30:00,SPY,2021-12,461.3515,461.39999,460.76001,460.77991,1431407
2021-12-14 13:45:00,SPY,2021-12,460.78,460.98999,460.45001,460.67459,1888217
2021-12-14 14:00:00,SPY,2021-12,460.67999,462.20001,460.53,461.85999,3150017
2021-12-14 14:15:00,SPY,2021-12,461.88,462.3317,461.67001,461.89999,1846479
2021-12-14 14:30:00,SPY,2021-12,461.92001,462.51001,461.7717,462.44,1592443
2021-12-14 14:45:00,SPY,2021-12,462.48001,462.66501,462.049988,462.48001,2478129
2021-12-14 15:00:00,SPY,2021-12,462.45001,463.64999,462.35999,463.27121,2912280
2021-12-14 15:15:00,SPY,2021-12,463.29001,463.98001,463.059998,463.92999,2565165
2021-12-14 15:30:00,SPY,2021-12,463.91,464.44,463.13501,463.16,4159986
2021-12-14 15:45:00,SPY,2021-12,463.17001,463.45999,462.37,463.39001,11456389
2021-12-15 09:30:00,SPY,2021-12,463.45999,463.73001,462.079987,462.20999,3952621
2021-12-15 09:45:00,SPY,2021-12,462.19,462.79001,461.39001,461.67499,3425805
2021-12-15 10:00:00,SPY,2021-12,461.70999,462.14999,461.16,461.79001,2982963
2021-12-15 10:15:00,SPY,2021-12,461.78,462.20001,461.59,461.95999,1999483
2021-12-15 10:30:00,SPY,2021-12,461.92999,462.97,461.85999,462.67499,2400465
2021-12-15 10:45:00,SPY,2021-12,462.67999,462.75,461.79141,462.12,2474941
2021-12-15 11:00:00,SPY,2021-12,462.13,462.39999,461.51999,461.60001,1529473
2021-12-15 11:15:00,SPY,2021-12,461.60001,461.92001,461.19,461.51999,2291779
2021-12-15 11:30:00,SPY,2021-12,461.53,461.57001,460.79221,461.17999,2246889
2021-12-15 11:45:00,SPY,2021-12,461.19,461.655,461.053314,461.42001,1407567
2021-12-15 12:00:00,SPY,2021-12,461.39999,461.78,461.26001,461.315,1235298
2021-12-15 12:15:00,SPY,2021-12,461.32999,462.10001,460.95999,462.054993,1193562
2021-12-15 12:30:00,SPY,2021-12,462.035004,462.26999,461.67001,461.70999,1025355
2021-12-15 12:45:00,SPY,2021-12,461.69,462.28,461.59,462.16,947665
2021-12-15 13:00:00,SPY,2021-12,462.17999,462.37,461.92499,462.16,1040029
2021-12-15 13:15:00,SPY,2021-12,462.17001,462.33499,461.98999,462.14999,868971
2021-12-15 13:30:00,SPY,2021-12,462.14499,462.5,462.040009,462.47,1128079
2021-12-15 13:45:00,SPY,2021-12,462.48001,462.79999,461.82001,462.64001,2356672
2021-12-15 14:00:00,SPY,2021-12,462.60999,465.57001,460.75,465.51001,10621031
2021-12-15 14:15:00,SPY,2021-12,465.079987,465.57001,463.0,463.64999,4291412
2021-12-15 14:30:00,SPY,2021-12,463.6528,465.60001,463.28,464.63,5006964
2021-12-15 14:45:00,SPY,2021-12,464.57999,465.88,464.23001,464.81,5481368
2021-12-15 15:00:00,SPY,2021-12,464.84,467.60001,464.72,467.57999,5513248
2021-12-15 15:15:00,SPY,2021-12,467.56,469.67999,467.42001,469.51501,7394460
2021-12-15 15:30:00,SPY,2021-12,469.51001,470.29001,468.78,468.9101,7772424
2021-12-15 15:45:00,SPY,2021-12,468.91,470.85999,468.12439,470.57999,18087790
2021-12-16 09:30:00,SPY,2021-12,472.56,472.86859,471.019989,471.20999,7626160
2021-12-16 09:45:00,SPY,2021-12,471.23999,472.38501,470.79999,470.83011,4552089
2021-12-16 10:00:00,SPY,2021-12,470.84,471.14999,469.79999,470.64999,4343939
2021-12-16 10:15:00,SPY,2021-12,470.64001,471.995,470.14999,471.85001,3724613
2021-12-16 10:30:00,SPY,2021-12,471.85999,472.28,471.20999,471.23001,3377666
2021-12-16 10:45:00,SPY,2021-12,471.255,472.029999,471.22501,471.57001,3581202
2021-12-16 11:00:00,SPY,2021-12,471.56,471.66,469.73001,469.89999,4159660
2021-12-16 11:15:00,SPY,2021-12,469.92001,470.87,469.92001,470.64999,4193556
2021-12-16 11:30:00,SPY,2021-12,470.64001,470.73999,469.75,470.17999,2200576
2021-12-16 11:45:00,SPY,2021-12,470.17499,470.39001,469.35001,469.39999,2463848
2021-12-16 12:00:00,SPY,2021-12,469.42001,469.87,468.82999,468.92001,2300387
2021-12-16 12:15:00,SPY,2021-12,468.92001,469.59,468.63,468.88,2156635
2021-12-16 12:30:00,SPY,2021-12,468.91,469.17999,468.53,468.56,1713284
2021-12-16 12:45:00,SPY,2021-12,468.57999,468.82999,467.60999,467.64999,2226048
2021-12-16 13:00:00,SPY,2021-12,467.64999,468.8172,467.64001,468.79001,2307052
2021-12-16 13:15:00,SPY,2021-12,468.79999,469.01001,468.5,468.79999,2309917
2021-12-16 13:30:00,SPY,2021-12,468.79999,468.85501,468.10519,468.57999,1390360
2021-12-16 13:45:00,SPY,2021-12,468.59,469.22,468.22461,468.22461,2263496
2021-12-16 14:00:00,SPY,2021-12,468.23001,468.60001,467.51999,467.67999,3089166
2021-12-16 14:15:00,SPY,2021-12,467.67999,467.72,466.57999,466.85999,2859614
2021-12-16 14:30:00,SPY,2021-12,466.89999,467.57001,466.42999,466.78,2740150
2021-12-16 14:45:00,SPY,2021-12,466.79001,466.79001,464.79999,465.88,4558495
2021-12-16 15:00:00,SPY,2021-12,465.89999,466.42001,464.96829,465.48999,7158253
2021-12-16 15:15:00,SPY,2021-12,465.42999,467.39001,465.14999,467.17999,4765834
2021-12-16 15:30:00,SPY,2021-12,467.17001,468.32999,466.57999,466.98999,5983097
2021-12-16 15:45:00,SPY,2021-12,467.049988,467.92639,466.20001,466.44,14501829
2021-12-17 09:30:00,SPY,2021-12,466.45001,466.45001,459.39001,459.4881,13540531
2021-12-17 09:45:00,SPY,2021-12,459.75,461.85001,459.70999,460.42999,6347455
2021-12-17 10:00:00,SPY,2021-12,460.44501,460.45001,458.48999,458.62,8713901
2021-12-17 10:15:00,SPY,2021-12,458.57999,459.45001,458.059998,459.42001,5326477
2021-12-17 10:30:00,SPY,2021-12,459.41,462.0,458.95999,461.29501,6062913
2021-12-17 10:45:00,SPY,2021-12,461.32999,463.95999,461.26999,463.23801,12806966
2021-12-17 11:00:00,SPY,2021-12,463.29001,464.73999,462.67999,464.53,3867207
2021-12-17 11:15:00,SPY,2021-12,464.60999,464.67511,463.64999,464.040009,3425409
2021-12-17 11:30:00,SPY,2021-12,464.040009,464.21899,461.0,461.215,3862535
2021-12-17 11:45:00,SPY,2021-12,461.23001,461.45001,460.32999,461.38,3995409
2021-12-17 12:00:00,SPY,2021-12,461.34,461.44,459.82999,461.35999,3640043
2021-12-17 12:15:00,SPY,2021-12,461.3439,461.89001,460.79999,461.57001,2640424
2021-12-17 12:30:00,SPY,2021-12,461.51001,462.64001,461.29999,461.64001,2403780
2021-12-17 12:45:00,SPY,2021-12,461.64001,462.17001,461.049988,461.76001,1761849
2021-12-17 13:00:00,SPY,2021-12,461.73999,462.095001,461.029999,461.41,1554926
2021-12-17 13:15:00,SPY,2021-12,461.42999,463.019989,461.29999,462.92999,1700622
2021-12-17 13:30:00,SPY,2021-12,462.89999,463.19,462.21011,462.44,1586120
2021-12-17 13:45:00,SPY,2021-12,462.45001,463.72,462.45001,463.59,1572435
2021-12-17 14:00:00,SPY,2021-12,463.60001,463.69,462.82999,462.98999,1561148
2021-12-17 14:15:00,SPY,2021-12,463.01001,463.48001,461.98001,462.25,1781006
2021-12-17 14:30:00,SPY,2021-12,462.26001,462.69,461.91501,462.67999,2103006
2021-12-17 14:45:00,SPY,2021-12,462.67001,463.26001,461.76999,462.29001,2335449
2021-12-17 15:00:00,SPY,2021-12,462.29001,463.26001,461.98999,462.10001,3080343
2021-12-17 15:15:00,SPY,2021-12,462.10001,462.62,461.38,461.75,3377229
2021-12-17 15:30:00,SPY,2021-12,461.78,461.97,460.51999,461.35001,5280218
2021-12-17 15:45:00,SPY,2021-12,461.35001,461.47,459.53,459.89001,11652122
2021-12-20 09:30:00,SPY,2021-12,454.47,454.94699,453.16,454.20001,10653916
2021-12-20 09:45:00,SPY,2021-12,454.17999,454.51999,452.54001,454.089996,5437791
2021-12-20 10:00:00,SPY,2021-12,454.049988,454.37,452.54001,452.85001,3948580
2021-12-20 10:15:00,SPY,2021-12,452.82999,453.95999,452.25,452.32999,4510668
2021-12-20 10:30:00,SPY,2021-12,452.37,453.29999,452.040009,453.17999,3209200
2021-12-20 10:45:00,SPY,2021-12,453.19,453.25,451.63,451.93011,2887019
2021-12-20 11:00:00,SPY,2021-12,451.92001,452.14001,451.42001,451.60001,2667209
2021-12-20 11:15:00,SPY,2021-12,451.54001,452.48001,451.32999,451.80811,2940337
2021-12-20 11:30:00,SPY,2021-12,451.78,452.13,451.14001,451.89001,2647644
2021-12-20 11:45:00,SPY,2021-12,451.88501,452.92999,451.35999,452.85999,2080923
2021-12-20 12:00:00,SPY,2021-12,452.87,453.015015,452.26001,452.2886,1736865
2021-12-20 12:15:00,SPY,2021-12,452.26999,453.44,452.20999,452.79001,1870690
2021-12-20 12:30:00,SPY,2021-12,452.78,452.79999,451.78,452.10999,1732252
2021-12-20 12:45:00,SPY,2021-12,452.10501,452.63,451.76001,451.84,1561685
2021-12-20 13:00:00,SPY,2021-12,451.84,452.64999,451.54999,452.59,2043564
2021-12-20 13:15:00,SPY,2021-12,452.57001,452.76999,452.25,452.54999,1227822
2021-12-20 13:30:00,SPY,2021-12,452.5,453.95999,452.049988,453.35999,2792970
2021-12-20 13:45:00,SPY,2021-12,453.32001,454.049988,453.059998,453.39859,2288255
2021-12-20 14:00:00,SPY,2021-12,453.38,454.10001,453.28,453.82001,2321536
2021-12-20 14:15:00,SPY,2021-12,453.82999,454.38,453.34,453.56,3623372
2021-12-20 14:30:00,SPY,2021-12,453.54999,453.64001,452.89001,453.42001,1711907
2021-12-20 14:45:00,SPY,2021-12,453.39999,454.32001,453.14999,453.62131,2553504
2021-12-20 15:00:00,SPY,2021-12,453.64001,454.32001,453.63501,453.66501,2320422
2021-12-20 15:15:00,SPY,2021-12,453.67999,454.85999,453.62,454.35339,4913521
2021-12-20 15:30:00,SPY,2021-12,454.35001,454.37,453.44,453.88,5693603
2021-12-20 15:45:00,SPY,2021-12,453.875,455.39999,453.69,454.98001,13087704
2021-12-21 09:30:00,SPY,2021-12,458.60999,459.5,457.98001,458.26001,5822789
2021-12-21 09:45:00,SPY,2021-12,458.26001,458.32999,457.10001,457.38,2837403
2021-12-21 10:00:00,SPY,2021-12,457.39999,458.079987,457.25,457.98999,2559005
2021-12-21 10:15:00,SPY,2021-12,458.0,458.76999,456.62,456.83499,3040762
2021-12-21 10:30:00,SPY,2021-12,456.85001,457.26999,456.31,457.14999,2519502
2021-12-21 10:45:00,SPY,2021-12,457.12,457.64001,456.54001,457.48001,1728233
2021-12-21 11:00:00,SPY,2021-12,457.47501,458.72,457.20999,458.64999,3048890
2021-12-21 11:15:00,SPY,2021-12,458.64001,458.67999,458.090088,458.31,1875132
2021-12-21 11:30:00,SPY,2021-12,458.32001,460.29999,458.28,460.29999,3673692
2021-12-21 11:45:00,SPY,2021-12,460.31,460.35089,459.57999,459.785,2203161
2021-12-21 12:00:00,SPY,2021-12,459.79999,460.87,459.70999,460.7099,1928900
2021-12-21 12:15:00,SPY,2021-12,460.72501,461.075012,460.45999,461.049011,1260049
2021-12-21 12:30:00,SPY,2021-12,461.059998,461.452,460.97,461.14999,1638796
2021-12-21 12:45:00,SPY,2021-12,461.16,461.94,461.14001,461.85999,1540975
2021-12-21 13:00:00,SPY,2021-12,461.87,461.91,461.26999,461.39001,1662971
2021-12-21 13:15:00,SPY,2021-12,461.38141,461.85001,461.28,461.785,1597470
2021-12-21 13:30:00,SPY,2021-12,461.79291,462.42001,461.76999,462.35001,1843493
2021-12-21 13:45:00,SPY,2021-12,462.35999,462.54001,462.10999,462.14749,1652544
2021-12-21 14:00:00,SPY,2021-12,462.14999,462.54999,462.029999,462.26001,1584460
2021-12-21 14:15:00,SPY,2021-12,462.26001,462.29999,461.85999,462.23001,1440355
2021-12-21 14:30:00,SPY,2021-12,462.25961,462.47,461.70999,461.79001,1298696
2021-12-21 14:45:00,SPY,2021-12,461.79001,462.78,461.79001,462.76999,1615070
2021-12-21 15:00:00,SPY,2021-12,462.76999,462.89499,462.35001,462.56,1747713
2021-12-21 15:15:00,SPY,2021-12,462.57001,462.73499,462.26501,462.37,2276031
2021-12-21 15:30:00,SPY,2021-12,462.35999,462.59,461.51999,461.64001,3399079
2021-12-21 15:45:00,SPY,2021-12,461.625,463.20999,461.23999,463.049988,8286308
2021-12-22 09:30:00,SPY,2021-12,462.78,463.70999,462.62,463.6799,4407408
2021-12-22 09:45:00,SPY,2021-12,463.69,463.92001,463.089996,463.45001,2302024
2021-12-22 10:00:00,SPY,2021-12,463.45999,464.049988,463.12,463.70499,2825107
2021-12-22 10:15:00,SPY,2021-12,463.75,464.59,463.54999,464.13501,3559711
2021-12-22 10:30:00,SPY,2021-12,464.14011,465.44949,464.12,465.32999,2597051
2021-12-22 10:45:00,SPY,2021-12,465.32999,466.31,465.32999,466.12,2549406
2021-12-22 11:00:00,SPY,2021-12,466.17999,466.56,465.76999,466.5,1401373
2021-12-22 11:15:00,SPY,2021-12,466.495,466.50711,465.89999,466.29001,1520961
2021-12-22 11:30:00,SPY,2021-12,466.29001,466.67001,466.16,466.43011,1794221
2021-12-22 11:45:00,SPY,2021-12,466.42999,466.54001,466.0079041,466.495,1136853
2021-12-22 12:00:00,SPY,2021-12,466.51999,466.78,466.28,466.51331,1075875
2021-12-22 12:15:00,SPY,2021-12,466.52499,466.54999,466.10001,466.51999,1154679
2021-12-22 12:30:00,SPY,2021-12,466.51501,466.64371,466.17999,466.465,901034
2021-12-22 12:45:00,SPY,2021-12,466.45999,466.91,466.35999,466.82101,933166
2021-12-22 13:00:00,SPY,2021-12,466.82999,466.85999,466.55499,466.64999,1030742
2021-12-22 13:15:00,SPY,2021-12,466.64999,466.72,466.245,466.29999,878177
2021-12-22 13:30:00,SPY,2021-12,466.29999,466.57001,465.60999,465.905,1061223
2021-12-22 13:45:00,SPY,2021-12,465.88,466.14499,465.81,465.87271,979865
2021-12-22 14:00:00,SPY,2021-12,465.89499,465.89499,465.51001,465.82999,1515144
2021-12-22 14:15:00,SPY,2021-12,465.8277,466.040192,465.26999,465.38501,1167769
2021-12-22 14:30:00,SPY,2021-12,465.436,466.10999,465.42001,465.89999,1174347
2021-12-22 14:45:00,SPY,2021-12,465.92499,466.39001,465.89999,466.315,737409
2021-12-22 15:00:00,SPY,2021-12,466.32001,466.67981,466.211,466.64999,1420481
2021-12-22 15:15:00,SPY,2021-12,466.64499,466.73001,466.079987,466.49179,2112751
2021-12-22 15:30:00,SPY,2021-12,466.495,466.85999,466.32999,466.82999,2655828
2021-12-22 15:45:00,SPY,2021-12,466.82001,467.81,466.62,467.70001,8123076
2021-12-23 09:30:00,SPY,2021-12,468.75,470.66,468.64001,470.20001,5134776
2021-12-23 09:45:00,SPY,2021-12,470.23999,470.39999,469.70999,470.19,2375455
2021-12-23 10:00:00,SPY,2021-12,470.17001,470.815,470.0,470.7085,1594257
2021-12-23 10:15:00,SPY,2021-12,470.70999,470.84,470.44,470.63,2016242
2021-12-23 10:30:00,SPY,2021-12,470.64999,470.89001,470.30011,470.57001,1484228
2021-12-23 10:45:00,SPY,2021-12,470.54999,471.11981,470.54001,471.089996,1206140
2021-12-23 11:00:00,SPY,2021-12,471.079987,471.47,470.91501,471.245,1916821
2021-12-23 11:15:00,SPY,2021-12,471.23999,471.41989,470.7995,470.92001,1855489
2021-12-23 11:30:00,SPY,2021-12,470.92001,471.17999,470.91,471.10989,778554
2021-12-23 11:45:00,SPY,2021-12,471.10501,471.32001,471.10001,471.29999,1451223
2021-12-23 12:00:00,SPY,2021-12,471.31,471.31,471.059998,471.079987,1284598
2021-12-23 12:15:00,SPY,2021-12,471.079987,471.12,470.88651,470.94,2128008
2021-12-23 12:30:00,SPY,2021-12,470.93719,471.14999,470.91,471.054993,1096190
2021-12-23 12:45:00,SPY,2021-12,471.059998,471.10001,470.89999,471.075012,602959
2021-12-23 13:00:00,SPY,2021-12,471.070007,471.16,470.73001,470.81,955437
2021-12-23 13:15:00,SPY,2021-12,470.82001,471.23999,470.76999,471.20999,884107
2021-12-23 13:30:00,SPY,2021-12,471.21231,471.23499,471.01001,471.089996,429236
2021-12-23 13:45:00,SPY,2021-12,471.089996,471.42001,471.070007,471.2999,864213
2021-12-23 14:00:00,SPY,2021-12,471.31,471.57999,471.31,471.39001,1256422
2021-12-23 14:15:00,SPY,2021-12,471.38,471.67999,471.17999,471.56,1041888
2021-12-23 14:30:00,SPY,2021-12,471.55011,471.60999,471.39999,471.57001,1199530
2021-12-23 14:45:00,SPY,2021-12,471.56,471.82001,471.51001,471.79001,1198138
2021-12-23 15:00:00,SPY,2021-12,471.78,471.81451,471.2775,471.655,1405480
2021-12-23 15:15:00,SPY,2021-12,471.66,471.76999,471.37,471.435,1478442
2021-12-23 15:30:00,SPY,2021-12,471.44,471.70499,471.019989,471.67499,2933698
2021-12-23 15:45:00,SPY,2021-12,471.67999,472.19,470.54001,470.57999,9308790
2021-12-27 09:30:00,SPY,2021-12,472.040009,473.26999,472.019989,473.019989,3896580
2021-12-27 09:45:00,SPY,2021-12,473.049988,473.70999,472.89001,473.185,1675334
2021-12-27 10:00:00,SPY,2021-12,473.19,473.98999,473.089996,473.97681,2064625
2021-12-27 10:15:00,SPY,2021-12,473.95999,474.655,473.83011,474.63531,1586033
2021-12-27 10:30:00,SPY,2021-12,474.66,474.85001,474.42999,474.77289,2106375
2021-12-27 10:45:00,SPY,2021-12,474.76999,474.98999,474.47,474.98001,2056053
2021-12-27 11:00:00,SPY,2021-12,474.98001,475.28,474.87421,475.20001,1327639
2021-12-27 11:15:00,SPY,2021-12,475.19,475.26999,474.63501,475.14001,1957758
2021-12-27 11:30:00,SPY,2021-12,475.14001,475.19,474.82001,475.10999,1254036
2021-12-27 11:45:00,SPY,2021-12,475.10999,475.29001,474.96661,475.25,870285
2021-12-27 12:00:00,SPY,2021-12,475.26001,475.57001,475.23001,475.54001,992367
2021-12-27 12:15:00,SPY,2021-12,475.54001,475.69,475.42001,475.67999,989150
2021-12-27 12:30:00,SPY,2021-12,475.67499,475.7301,475.4801,475.66,876886
2021-12-27 12:45:00,SPY,2021-12,475.66,475.79999,475.57001,475.78,1002035
2021-12-27 13:00:00,SPY,2021-12,475.76999,475.87219,475.64001,475.86499,724307
2021-12-27 13:15:00,SPY,2021-12,475.87,476.14499,475.76001,475.98999,1076002
2021-12-27 13:30:00,SPY,2021-12,475.98499,476.10001,475.84,476.029999,825702
2021-12-27 13:45:00,SPY,2021-12,476.019989,476.31,475.92999,476.31,1295396
2021-12-27 14:00:00,SPY,2021-12,476.30499,476.31,476.049988,476.26999,1328559
2021-12-27 14:15:00,SPY,2021-12,476.26001,476.60001,476.20001,476.595,1329163
2021-12-27 14:30:00,SPY,2021-12,476.60001,476.60999,476.20999,476.20999,1335376
2021-12-27 14:45:00,SPY,2021-12,476.20999,476.27499,475.92999,476.17001,2044635
2021-12-27 15:00:00,SPY,2021-12,476.17001,476.17001,475.81,475.95999,1371991
2021-12-27 15:15:00,SPY,2021-12,475.95001,476.31,475.69312,476.26999,2023298
2021-12-27 15:30:00,SPY,2021-12,476.26999,476.60001,476.10999,476.57999,1859733
2021-12-27 15:45:00,SPY,2021-12,476.57999,477.31,476.54001,477.26999,8582630
2021-12-28 09:30:00,SPY,2021-12,477.72,478.20999,477.23001,478.01001,3721359
2021-12-28 09:45:00,SPY,2021-12,478.0,478.81,477.53821,478.47,1881279
2021-12-28 10:00:00,SPY,2021-12,478.49109,478.75,477.39731,477.63,1573121
2021-12-28 10:15:00,SPY,2021-12,477.62,478.10001,477.10999,477.92001,1463132
2021-12-28 10:30:00,SPY,2021-12,477.92001,478.43671,477.59,477.85001,1844157
2021-12-28 10:45:00,SPY,2021-12,477.84,478.19,477.67999,477.85001,1034919
2021-12-28 11:00:00,SPY,2021-12,477.84,478.13,477.72,477.73999,1395436
2021-12-28 11:15:00,SPY,2021-12,477.73999,477.84769,477.17001,477.57999,1333119
2021-12-28 11:30:00,SPY,2021-12,477.59,477.69,477.28,477.37,1138331
2021-12-28 11:45:00,SPY,2021-12,477.35999,478.16,477.27499,478.049988,1129768
2021-12-28 12:00:00,SPY,2021-12,478.049988,478.089996,477.48999,477.62,629494
2021-12-28 12:15:00,SPY,2021-12,477.62,477.63,476.81,476.85999,1020664
2021-12-28 12:30:00,SPY,2021-12,476.85001,477.029999,476.059998,476.32001,1343145
2021-12-28 12:45:00,SPY,2021-12,476.32999,476.87,476.12,476.76999,1028686
2021-12-28 13:00:00,SPY,2021-12,476.76999,477.0,476.56,476.79999,668701
2021-12-28 13:15:00,SPY,2021-12,476.78,476.97,476.44,476.88,620857
2021-12-28 13:30:00,SPY,2021-12,476.875,476.95001,476.535,476.58499,499332
2021-12-28 13:45:00,SPY,2021-12,476.59,477.19,476.51999,477.17001,628425
2021-12-28 14:00:00,SPY,2021-12,477.17001,477.17001,476.23999,476.39001,900425
2021-12-28 14:15:00,SPY,2021-12,476.39001,476.79999,476.39001,476.67001,627886
2021-12-28 14:30:00,SPY,2021-12,476.66501,476.89001,476.56,476.79999,584389
2021-12-28 14:45:00,SPY,2021-12,476.79999,477.059998,476.48001,476.98001,921419
2021-12-28 15:00:00,SPY,2021-12,477.0,477.16,476.60999,477.14999,1477340
2021-12-28 15:15:00,SPY,2021-12,477.14001,477.16901,476.84,476.98001,1086529
2021-12-28 15:30:00,SPY,2021-12,476.95999,477.57001,476.54001,477.31,1886359
2021-12-28 15:45:00,SPY,2021-12,477.32001,477.70001,476.44,476.89999,7254515
2021-12-29 09:30:00,SPY,2021-12,476.98001,478.14899,476.89999,477.41,3205145
2021-12-29 09:45:00,SPY,2021-12,477.39001,477.98999,477.13,477.57999,1829886
2021-12-29 10:00:00,SPY,2021-12,477.59,477.73001,476.31,476.465,4027069
2021-12-29 10:15:00,SPY,2021-12,476.4697,477.0,475.92999,476.64001,3591739
2021-12-29 10:30:00,SPY,2021-12,476.67001,477.45001,476.47,477.23999,1860160
2021-12-29 10:45:00,SPY,2021-12,477.22,477.45001,477.065002,477.23001,967631
2021-12-29 11:00:00,SPY,2021-12,477.22,477.42999,476.82999,476.875,1021088
2021-12-29 11:15:00,SPY,2021-12,476.87,477.22,476.64999,476.70999,764212
2021-12-29 11:30:00,SPY,2021-12,476.70001,476.84,476.44,476.73859,1193917
2021-12-29 11:45:00,SPY,2021-12,476.75,476.95001,476.51099,476.58459,929681
